cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,5,0,5,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.5387609999997949,0.20284149999952206,5,,1.298616399999446,0.2331649000007019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,5,0,5,0,1572.2922160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Mappe,Ordner,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.7930609999999,1579.8083421999995,1583.7249895,1583.7093842999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.2818358,1572.2922160000003,1572.2922160000003,1572.2922160000003,1572.2922160000003,1575.2768232000003,,1575.2809272,1575.2919681999997,1575.2919681999997,1575.2919681999997,1575.2919681999997,1575.2919681999997,1576.7764394,,,,"['z', 'g', 'i', 'r']",1576.7868232999995,1579.7928576,1,,,,,,,,,,,1576.794574,1576.794574,1576.794574,1576.794574,1576.794574,1579.8083421999995,1579.8083421999995,1579.8083421999995,1579.8083421999995,1579.8083421999995,,,,,,,1572.2773013,1572.2778752,1575.2919681999997,1575.2919681999997,1575.2919681999997,1575.2919681999997,None,1576.794574,1576.794574,1576.794574,1576.794574,1576.794574,3,0.5387609999997949,0.20284149999952206,5,1.298616399999446,0.2331649000007019,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,6,0,6,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1583.7249895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tee,Blätter,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.2188789999996,1588.2260650000003,1590.9578478999997,1590.9421642000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.7136384,1583.7249895,1583.7249895,1583.7249895,1583.7249895,1586.7091339000003,,1586.7124706999998,1586.7245067999997,1586.7245067999997,1586.7245067999997,1586.7245067999997,1586.7245067999997,1588.2095334,,,,"['r', 'h', 'e', 'd']",1588.2186952999996,1588.2187989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.7099863999997,1583.7105054999997,1586.7245067999997,1586.7245067999997,1586.7245067999997,1586.7245067999997,None,1588.2260650000003,1588.2260650000003,1588.2260650000003,1588.2260650000003,1588.2260650000003,None,,,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,7,0,7,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.551229599999715,0.19027270000060525,3,,1.3252136999999493,0.1941514999998617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1590.9578478999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Chips,Salz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.4582502999997,1598.4741495000003,1600.5902789999996,1600.5748152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.9482213999995,1590.9578478999997,1590.9578478999997,1590.9578478999997,1590.9578478999997,1593.9420716999998,,1593.9460816999995,1593.9575498999998,1593.9575498999998,1593.9575498999998,1593.9575498999998,1593.9575498999998,1595.4422116,,,,"['j', 'z', 'r', 'e']",1595.4520049999996,1598.4580848,1,,,,,,,,,,,1595.4597190999998,1595.4597190999998,1595.4597190999998,1595.4597190999998,1595.4597190999998,1598.4741495000003,1598.4741495000003,1598.4741495000003,1598.4741495000003,1598.4741495000003,,,,,,,1590.9427615,1590.9432799,1593.9575498999998,1593.9575498999998,1593.9575498999998,1593.9575498999998,None,1595.4597190999998,1595.4597190999998,1595.4597190999998,1595.4597190999998,1595.4597190999998,3,0.551229599999715,0.19027270000060525,3,1.3252136999999493,0.1941514999998617,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,8,0,8,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,2,1.063225699999748,0.1561123999999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1600.5902789999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Handwerker,Hammer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0834720999997,1605.0905252999996,1607.2401293999997,1607.2247127999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.5799500999997,1600.5902789999996,1600.5902789999996,1600.5902789999996,1600.5902789999996,1603.5747430999995,,1603.5788022000002,1603.5902404000003,1603.5902404000003,1603.5902404000003,1603.5902404000003,1603.5902404000003,1605.0750694000003,,,,"['h', 'r', 'a', 'n']",1605.0832896999996,1605.0833927999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.5753823999999,1600.5758785000003,1603.5902404000003,1603.5902404000003,1603.5902404000003,1603.5902404000003,None,1605.0905252999996,1605.0905252999996,1605.0905252999996,1605.0905252999996,1605.0905252999996,2,1.063225699999748,0.1561123999999836,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,9,0,9,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1607.2401293999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sitzgurt,Schutz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.7353403000002,1611.7429264999996,1614.5397196,1614.5239872999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.2307321000003,1607.2401293999997,1607.2401293999997,1607.2401293999997,1607.2401293999997,1610.2249813000003,,1610.2290261000003,1610.2401859999995,1610.2401859999995,1610.2401859999995,1610.2401859999995,1610.2401859999995,1611.7246031999998,,,,"['s', 'z', 'e', 'v']",1611.7351386999994,1611.7352491999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.2253201999997,1607.2258336999998,1610.2401859999995,1610.2401859999995,1610.2401859999995,1610.2401859999995,None,1611.7429264999996,1611.7429264999996,1611.7429264999996,1611.7429264999996,1611.7429264999996,None,,,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,10,0,10,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.7670140999998694,0.2105202000002464,3,,1.2363709999999628,0.22141589999955613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1614.5397196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Juwel,Gold,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.0405556,1622.0561889999994,1624.3555388999998,1624.3400817999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.5284238,1614.5397196,1614.5397196,1614.5397196,1614.5397196,1617.5242339000001,,1617.5282833999995,1617.5393806999996,1617.5393806999996,1617.5393806999996,1617.5393806999996,1617.5393806999996,1619.0240647999995,,,,"['c', 'd', 'f', 'h']",1619.0337551999996,1622.0403645000001,1,,,,,,,,,,,1619.0419012999996,1619.0419012999996,1619.0419012999996,1619.0419012999996,1619.0419012999996,1622.0561889999994,1622.0561889999994,1622.0561889999994,1622.0561889999994,1622.0561889999994,,,,,,,1614.5245074,1614.5252016,1617.5393806999996,1617.5393806999996,1617.5393806999996,1617.5393806999996,None,1619.0419012999996,1619.0419012999996,1619.0419012999996,1619.0419012999996,1619.0419012999996,3,0.7670140999998694,0.2105202000002464,3,1.2363709999999628,0.22141589999955613,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,11,0,11,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,2,0.6242713999999978,0.18686040000011417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1624.3555388999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Saft,Karton,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.8506468,1628.8572903999998,1633.2052454,1633.1898874000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.3440754999997,1624.3555388999998,1624.3555388999998,1624.3555388999998,1624.3555388999998,1627.3402662000003,,1627.3439328,1627.3557835999995,1627.3557835999995,1627.3557835999995,1627.3557835999995,1627.3557835999995,1628.8402890000002,,,,"['r', 'p', 'e', 'n']",1628.8504409000002,1628.8505543999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.3406122000001,1624.3411136,1627.3557835999995,1627.3557835999995,1627.3557835999995,1627.3557835999995,None,1628.8572903999998,1628.8572903999998,1628.8572903999998,1628.8572903999998,1628.8572903999998,2,0.6242713999999978,0.18686040000011417,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,12,0,12,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,2,0.618618399999832,0.14582319999954052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1633.2052454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.6997963999997,1637.7060883,1640.1213923,1640.1062237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.1949635999995,1633.2052454,1633.2052454,1633.2052454,1633.2052454,1636.1897898000002,,1636.1938250999997,1636.2051383000003,1636.2051383000003,1636.2051383000003,1636.2051383000003,1636.2051383000003,1637.6896161999998,,,,"['r', 'o', 'i', 'p']",1637.6995946000002,1637.6997074999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.1905014999998,1633.1910334999998,1636.2051383000003,1636.2051383000003,1636.2051383000003,1636.2051383000003,None,1637.7060883,1637.7060883,1637.7060883,1637.7060883,1637.7060883,2,0.618618399999832,0.14582319999954052,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,13,0,13,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.8542088000003787,0.16658490000008896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1640.1213923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Hemd,Rock,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.6222376,1647.6380796999997,1651.7539999999995,1651.7385646999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.1109147000002,1640.1213923,1640.1213923,1640.1213923,1640.1213923,1643.1061048999995,,1643.1100206999995,1643.1213445999997,1643.1213445999997,1643.1213445999997,1643.1213445999997,1643.1213445999997,1644.6061722,,,,"['k', 'c', 'z', 'a']",1644.6158438999996,1647.6220983999997,0,,,,,,,,,,,1644.6238834,1644.6238834,1644.6238834,1644.6238834,1644.6238834,1647.6380796999997,1647.6380796999997,1647.6380796999997,1647.6380796999997,1647.6380796999997,,,,,,,1640.1067988999998,1640.1072893999994,1643.1213445999997,1643.1213445999997,1643.1213445999997,1643.1213445999997,None,1644.6238834,1644.6238834,1644.6238834,1644.6238834,1644.6238834,3,0.8542088000003787,0.16658490000008896,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,14,0,14,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.8121892999997726,0.18408649999946647,5,,1.3255730000000767,0.2022532000000865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1651.7539999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frieden,Harmonie,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.2550546999996,1659.2707261,1661.6537126999997,1661.6382312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.7440481999997,1651.7539999999995,1651.7539999999995,1651.7539999999995,1651.7539999999995,1654.7387715,,1654.7428845999998,1654.7542548999995,1654.7542548999995,1654.7542548999995,1654.7542548999995,1654.7542548999995,1656.2388767999996,,,,"['h', 't', 'a', 'e']",1656.2485450999998,1659.2548617999996,1,,,,,,,,,,,1656.2564926999999,1656.2564926999999,1656.2564926999999,1656.2564926999999,1656.2564926999999,1659.2707261,1659.2707261,1659.2707261,1659.2707261,1659.2707261,,,,,,,1651.7391178000003,1651.7396167000002,1654.7542548999995,1654.7542548999995,1654.7542548999995,1654.7542548999995,None,1656.2564926999999,1656.2564926999999,1656.2564926999999,1656.2564926999999,1656.2564926999999,3,0.8121892999997726,0.18408649999946647,5,1.3255730000000767,0.2022532000000865,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,15,0,15,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1661.6537126999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Tradition,Erbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.1499892999996,1666.1567222999997,1671.8865891,1671.8707137999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.6435392999997,1661.6537126999997,1661.6537126999997,1661.6537126999997,1661.6537126999997,1664.6382965999996,,1664.6426514999998,1664.6536880999997,1664.6536880999997,1664.6536880999997,1664.6536880999997,1664.6536880999997,1666.1388875999996,,,,"['e', 'f', 'i', 'n']",1666.1497241000002,1666.1498705999998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.6388724000003,1661.6394040999999,1664.6536880999997,1664.6536880999997,1664.6536880999997,1664.6536880999997,None,1666.1567222999997,1666.1567222999997,1666.1567222999997,1666.1567222999997,1666.1567222999997,None,,,None,,,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
,,16,0,16,,,,,,,,space,2.5203849999998056,None,None,,,,,,,,,,None,3,0.5471863000002486,0.15164819999972678,4,,1.2036437999995542,0.18813289999980043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1671.8865891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rebe,Herbst,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.3873858000002,1679.4031671999996,1682.2023659000001,1682.1869884000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.8746544,1671.8865891,1671.8865891,1671.8865891,1671.8865891,1674.8706841999997,,1674.8750925,1674.8860964,1674.8860964,1674.8860964,1674.8860964,1674.8860964,1676.3709605,,,,"['d', 'u', 't', 'h']",1676.3805098999997,1679.3871966000002,1,,,,,,,,,,,1676.3885696000002,1676.3885696000002,1676.3885696000002,1676.3885696000002,1676.3885696000002,1679.4031671999996,1679.4031671999996,1679.4031671999996,1679.4031671999996,1679.4031671999996,,,,,,,1671.8712438999996,1671.8717466000003,1674.8860964,1674.8860964,1674.8860964,1674.8860964,None,1676.3885696000002,1676.3885696000002,1676.3885696000002,1676.3885696000002,1676.3885696000002,3,0.5471863000002486,0.15164819999972678,4,1.2036437999995542,0.18813289999980043,,,,,,,2594,2006,m,right,1,2025-10-22_19h31.02.734,part1_part2,2024.2.4,59.96228372342186,2025-10-22 19h31.20.574145 +0200,
